year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",242.00,99.00,38.56,3.61,26.03,0.82,29.98,25.00,0.00,5190.00,2082.00,340.00,1343.00,23.00,1402.00
2010,12,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",381.00,118.00,51.81,0.76,3.76,0.00,61.67,3.00,0.00,5113.00,1882.00,76.00,177.00,0.00,2978.00
2010,12,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",265.00,86.00,34.57,0.24,0.81,0.00,50.39,1.00,0.00,3889.00,1653.00,4.00,29.00,0.00,2203.00
2010,12,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1833.00,518.00,199.03,6.15,53.02,3.91,255.89,20.00,1.00,22177.00,8002.00,350.00,1564.00,100.00,12161.00
2010,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2881.00,623.00,201.40,11.19,68.30,6.04,336.07,50.00,3.00,29547.00,10041.00,594.00,2300.00,169.00,16443.00
2010,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6214.00,1648.00,476.55,67.95,267.80,16.60,819.11,339.00,61.00,75930.00,20420.00,4774.00,9149.00,395.00,41192.00
2010,12,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",642.00,203.00,94.99,3.01,26.57,0.00,78.43,28.00,0.00,8926.00,4275.00,89.00,791.00,0.00,3771.00
2010,12,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",363.00,105.00,31.92,0.00,17.65,0.35,55.07,7.00,2.00,3667.00,1002.00,0.00,480.00,6.00,2179.00
2010,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",492.00,205.00,78.52,10.22,32.01,0.00,84.26,29.00,0.00,9642.00,3057.00,739.00,1763.00,0.00,4083.00
2010,12,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1227.00,392.00,162.25,6.07,24.89,5.64,193.15,7.00,0.00,17653.00,6651.00,315.00,822.00,139.00,9726.00
2010,12,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",3043.00,1090.00,284.33,12.63,146.92,3.22,642.89,38.00,1.00,50976.00,11847.00,596.00,5208.00,80.00,33245.00
2010,12,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",594.00,204.00,92.78,3.16,11.26,0.33,96.47,1.00,0.00,8987.00,3535.00,312.00,388.00,8.00,4744.00
2010,12,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",430.00,176.00,65.46,3.12,16.32,0.00,91.10,7.00,1.00,7916.00,2809.00,114.00,642.00,0.00,4351.00
2010,12,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",1112.00,384.00,149.78,1.18,20.27,1.61,211.16,3.00,0.00,17659.00,6589.00,34.00,808.00,43.00,10185.00
2010,12,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",360.00,113.00,58.30,1.13,9.24,0.00,44.33,17.00,7.00,4811.00,2362.00,64.00,261.00,0.00,2124.00
2010,12,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",316.00,89.00,31.46,2.33,8.91,0.54,45.76,11.00,0.00,4065.00,1225.00,103.00,467.00,23.00,2247.00
2010,12,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1082.00,378.00,100.73,3.40,36.32,2.97,234.59,4.00,1.00,18889.00,4317.00,196.00,1231.00,75.00,13070.00
2010,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1639.00,400.00,118.85,22.66,77.42,3.11,177.96,88.00,16.00,22886.00,6855.00,1946.00,4290.00,72.00,9723.00
2010,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5100.00,1551.00,409.68,22.73,172.55,7.46,938.58,51.00,3.00,77140.00,18031.00,1318.00,7086.00,178.00,50527.00
2010,12,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",668.00,239.00,93.60,5.14,32.59,1.14,106.52,20.00,1.00,10706.00,3613.00,197.00,1028.00,46.00,5822.00
2010,12,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",752.00,209.00,91.53,4.19,28.33,3.91,81.04,33.00,5.00,9589.00,3959.00,214.00,1009.00,123.00,4284.00
2010,12,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",843.00,255.00,108.83,9.67,31.92,3.25,101.33,24.00,10.00,11646.00,4181.00,613.00,1093.00,89.00,5670.00
2010,12,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",877.00,346.00,116.20,8.79,50.98,1.85,168.18,3.00,4.00,17203.00,4436.00,1093.00,2149.00,58.00,9467.00
2010,12,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",338.00,82.00,45.69,1.28,3.88,1.01,30.15,7.00,0.00,4176.00,1994.00,51.00,110.00,22.00,1999.00
2010,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2692.00,998.00,281.15,33.16,139.24,2.44,542.02,30.00,27.00,51496.00,12188.00,2651.00,6320.00,66.00,30271.00
2010,12,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1284.00,341.00,124.40,3.61,14.23,0.96,197.80,10.00,0.00,17295.00,5531.00,109.00,514.00,21.00,11120.00
2010,12,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",436.00,152.00,68.03,2.26,18.22,0.00,63.49,11.00,1.00,6434.00,2579.00,88.00,659.00,0.00,3108.00
2010,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1167.00,358.00,129.34,1.78,37.84,1.59,187.45,5.00,1.00,18165.00,6163.00,94.00,1336.00,31.00,10541.00
2010,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1293.00,686.00,121.21,42.29,273.35,0.52,248.62,33.00,4.00,49714.00,8904.00,3864.00,20747.00,11.00,16188.00
2010,12,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1947.00,690.00,174.60,6.34,85.24,0.48,423.35,21.00,1.00,34263.00,8281.00,267.00,3139.00,11.00,22565.00
2010,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1085.00,414.00,151.47,14.53,33.17,2.50,212.34,3.00,6.00,20995.00,6570.00,870.00,1521.00,45.00,11989.00
2010,12,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1957.00,720.00,184.25,9.84,53.14,0.21,472.56,9.00,2.00,35886.00,8164.00,437.00,2079.00,4.00,25202.00
2010,12,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1322.00,444.00,125.79,16.65,53.38,1.06,247.12,13.00,2.00,20661.00,5138.00,1252.00,1962.00,20.00,12289.00
2010,12,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2418.00,773.00,248.80,13.65,136.15,8.53,365.87,33.00,3.00,32873.00,10611.00,971.00,4340.00,179.00,16772.00
2010,12,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2206.00,505.00,176.25,16.00,36.03,6.59,270.13,37.00,0.00,24964.00,7988.00,1127.00,1196.00,231.00,14422.00
2010,12,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",484.00,159.00,66.88,0.00,7.65,1.66,82.81,0.00,0.00,7512.00,2747.00,0.00,337.00,40.00,4388.00
2010,12,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",536.00,198.00,53.84,1.16,9.61,0.00,133.39,4.00,0.00,10782.00,2239.00,127.00,387.00,0.00,8029.00
2010,12,XE,ExpressJet Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",23.00,7.00,2.36,0.00,1.87,0.00,2.77,1.00,0.00,526.00,265.00,0.00,53.00,0.00,208.00
2010,12,XE,ExpressJet Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",160.00,36.00,14.61,1.08,10.79,0.00,9.52,0.00,0.00,1941.00,1093.00,105.00,399.00,0.00,344.00
2010,12,XE,ExpressJet Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",60.00,8.00,2.01,0.00,2.21,0.00,3.78,2.00,0.00,433.00,103.00,0.00,46.00,0.00,284.00
2010,12,XE,ExpressJet Airlines Inc.,ALB,"Albany, NY: Albany International",103.00,37.00,11.99,0.24,16.41,0.00,8.37,3.00,0.00,1481.00,724.00,9.00,455.00,0.00,293.00
2010,12,XE,ExpressJet Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",111.00,22.00,12.41,0.00,4.25,0.00,5.34,0.00,0.00,1012.00,540.00,0.00,119.00,0.00,353.00
2010,12,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",348.00,85.00,35.69,0.77,22.29,0.29,25.97,24.00,0.00,4683.00,2016.00,55.00,818.00,7.00,1787.00
2010,12,XE,ExpressJet Airlines Inc.,ATW,"Appleton, WI: Appleton International",45.00,12.00,5.40,0.54,3.00,0.00,3.05,5.00,0.00,615.00,271.00,26.00,89.00,0.00,229.00
2010,12,XE,ExpressJet Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",79.00,12.00,5.72,0.99,2.47,0.83,2.00,0.00,0.00,683.00,354.00,66.00,65.00,19.00,179.00
2010,12,XE,ExpressJet Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",60.00,10.00,2.57,0.80,3.68,0.00,2.96,4.00,0.00,422.00,73.00,47.00,152.00,0.00,150.00
2010,12,XE,ExpressJet Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",62.00,25.00,10.38,0.20,5.84,0.00,8.59,4.00,0.00,2056.00,807.00,33.00,254.00,0.00,962.00
2010,12,XE,ExpressJet Airlines Inc.,BDL,"Hartford, CT: Bradley International",25.00,3.00,0.60,0.00,2.33,0.00,0.08,2.00,0.00,158.00,19.00,0.00,132.00,0.00,7.00
2010,12,XE,ExpressJet Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",256.00,57.00,20.19,2.99,10.42,0.00,23.39,4.00,1.00,3244.00,837.00,456.00,360.00,0.00,1591.00
2010,12,XE,ExpressJet Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",31.00,9.00,1.52,0.38,3.60,0.00,3.50,1.00,1.00,527.00,66.00,66.00,83.00,0.00,312.00
2010,12,XE,ExpressJet Airlines Inc.,BNA,"Nashville, TN: Nashville International",426.00,103.00,42.44,3.43,19.86,0.91,36.36,20.00,1.00,5794.00,2521.00,114.00,620.00,27.00,2512.00
2010,12,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",81.00,21.00,4.69,0.17,11.97,0.00,4.16,9.00,1.00,832.00,159.00,7.00,448.00,0.00,218.00
2010,12,XE,ExpressJet Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",145.00,32.00,16.91,0.87,3.70,0.00,10.52,1.00,1.00,1809.00,1012.00,170.00,170.00,0.00,457.00
2010,12,XE,ExpressJet Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",214.00,29.00,9.28,2.55,5.29,0.00,11.88,0.00,0.00,1514.00,415.00,393.00,191.00,0.00,515.00
2010,12,XE,ExpressJet Airlines Inc.,BTV,"Burlington, VT: Burlington International",156.00,58.00,21.36,2.53,17.79,0.00,16.32,10.00,2.00,3501.00,1721.00,185.00,581.00,0.00,1014.00
2010,12,XE,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",96.00,24.00,10.30,1.00,8.09,0.00,4.62,5.00,0.00,1132.00,501.00,57.00,284.00,0.00,290.00
2010,12,XE,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",105.00,28.00,9.90,0.46,3.22,0.00,14.42,11.00,1.00,1731.00,611.00,20.00,106.00,0.00,994.00
2010,12,XE,ExpressJet Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",86.00,19.00,5.87,0.00,3.63,0.00,9.51,1.00,0.00,803.00,290.00,0.00,72.00,0.00,441.00
2010,12,XE,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",61.00,22.00,7.28,0.16,4.05,0.00,10.52,3.00,1.00,1601.00,371.00,11.00,130.00,0.00,1089.00
2010,12,XE,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",173.00,57.00,30.95,0.21,13.38,0.12,12.33,13.00,1.00,3319.00,2051.00,16.00,489.00,5.00,758.00
2010,12,XE,ExpressJet Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",25.00,3.00,1.80,0.00,0.15,0.00,1.05,3.00,0.00,161.00,80.00,0.00,4.00,0.00,77.00
2010,12,XE,ExpressJet Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1943.00,468.00,78.07,13.08,147.91,0.00,228.94,66.00,3.00,26063.00,4894.00,1344.00,5165.00,0.00,14660.00
2010,12,XE,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",342.00,107.00,39.87,2.56,43.12,1.50,19.96,13.00,0.00,4923.00,2201.00,97.00,1187.00,49.00,1389.00
2010,12,XE,ExpressJet Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",151.00,48.00,13.86,5.79,13.19,0.00,15.16,13.00,0.00,2376.00,478.00,391.00,454.00,0.00,1053.00
2010,12,XE,ExpressJet Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",146.00,31.00,10.64,0.06,12.21,0.25,7.84,1.00,6.00,1349.00,422.00,9.00,354.00,13.00,551.00
2010,12,XE,ExpressJet Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",313.00,48.00,26.11,0.07,10.32,0.00,11.50,1.00,0.00,2638.00,1395.00,11.00,381.00,0.00,851.00
2010,12,XE,ExpressJet Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",31.00,10.00,3.45,0.07,5.48,0.00,1.00,0.00,0.00,482.00,167.00,7.00,246.00,0.00,62.00
2010,12,XE,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",281.00,58.00,18.84,0.07,15.02,0.00,24.07,17.00,1.00,3509.00,1005.00,14.00,399.00,0.00,2091.00
2010,12,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",194.00,40.00,18.50,1.19,7.39,0.00,12.93,0.00,0.00,2024.00,862.00,39.00,223.00,0.00,900.00
2010,12,XE,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",201.00,65.00,18.09,1.30,14.48,1.00,30.13,11.00,1.00,3144.00,718.00,148.00,435.00,27.00,1816.00
2010,12,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",219.00,61.00,20.65,2.85,11.38,0.00,26.11,22.00,0.00,4739.00,1318.00,277.00,886.00,0.00,2258.00
2010,12,XE,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,XE,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",191.00,34.00,18.65,0.00,4.67,0.14,10.54,4.00,0.00,2185.00,1375.00,0.00,159.00,4.00,647.00
2010,12,XE,ExpressJet Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",99.00,25.00,8.50,0.31,6.62,0.21,9.35,2.00,0.00,1529.00,699.00,36.00,253.00,9.00,532.00
2010,12,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",208.00,59.00,21.68,0.16,10.57,0.00,26.59,24.00,0.00,3080.00,1103.00,18.00,353.00,0.00,1606.00
2010,12,XE,ExpressJet Airlines Inc.,ELP,"El Paso, TX: El Paso International",175.00,34.00,12.88,0.38,4.83,1.00,14.91,0.00,1.00,1607.00,494.00,30.00,300.00,30.00,753.00
2010,12,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3613.00,1206.00,83.93,14.42,843.00,2.90,261.76,461.00,11.00,91052.00,7521.00,1467.00,63250.00,114.00,18700.00
2010,12,XE,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",47.00,10.00,4.83,0.34,2.36,0.00,2.47,3.00,1.00,546.00,317.00,11.00,77.00,0.00,141.00
2010,12,XE,ExpressJet Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",88.00,27.00,13.94,1.02,3.47,0.00,8.56,10.00,0.00,1788.00,904.00,58.00,124.00,0.00,702.00
2010,12,XE,ExpressJet Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",142.00,22.00,11.34,0.71,4.32,0.00,5.63,1.00,0.00,959.00,457.00,51.00,104.00,0.00,347.00
2010,12,XE,ExpressJet Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",137.00,42.00,17.49,1.00,7.37,0.00,16.14,8.00,1.00,2622.00,951.00,31.00,305.00,0.00,1335.00
2010,12,XE,ExpressJet Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",30.00,5.00,3.02,0.00,0.03,0.00,1.95,1.00,0.00,350.00,151.00,0.00,3.00,0.00,196.00
2010,12,XE,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",197.00,68.00,19.38,1.42,28.45,0.12,18.63,6.00,1.00,3198.00,1413.00,75.00,721.00,5.00,984.00
2010,12,XE,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",189.00,53.00,14.95,1.75,11.27,0.08,24.96,14.00,0.00,2850.00,697.00,56.00,445.00,5.00,1647.00
2010,12,XE,ExpressJet Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",221.00,53.00,19.98,1.29,7.96,0.00,23.77,11.00,0.00,3350.00,1084.00,40.00,335.00,0.00,1891.00
2010,12,XE,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",145.00,20.00,10.90,0.00,5.06,0.00,4.05,2.00,0.00,1108.00,552.00,0.00,185.00,0.00,371.00
2010,12,XE,ExpressJet Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",116.00,22.00,6.78,0.18,2.52,0.18,12.34,1.00,0.00,1891.00,489.00,27.00,123.00,14.00,1238.00
2010,12,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",380.00,99.00,32.12,3.70,36.38,0.76,26.04,3.00,0.00,4952.00,1602.00,217.00,1517.00,17.00,1599.00
2010,12,XE,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7934.00,1270.00,222.69,41.29,423.82,4.52,577.67,57.00,12.00,68634.00,17174.00,3765.00,14964.00,149.00,32582.00
2010,12,XE,ExpressJet Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",240.00,59.00,24.11,2.01,11.83,0.41,20.63,4.00,0.00,3317.00,1177.00,177.00,365.00,14.00,1584.00
2010,12,XE,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",376.00,110.00,37.62,3.79,30.29,1.07,37.24,21.00,1.00,5695.00,2143.00,131.00,988.00,29.00,2404.00
2010,12,XE,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",140.00,31.00,11.82,0.43,5.59,0.00,13.16,1.00,1.00,1530.00,627.00,26.00,153.00,0.00,724.00
2010,12,XE,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",289.00,62.00,26.53,1.61,17.28,0.00,16.58,12.00,0.00,2886.00,1206.00,102.00,634.00,0.00,944.00
2010,12,XE,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",73.00,25.00,12.33,0.78,4.79,0.00,7.11,2.00,0.00,1668.00,891.00,35.00,157.00,0.00,585.00
2010,12,XE,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",113.00,15.00,6.42,0.00,3.94,0.00,4.64,1.00,0.00,649.00,302.00,0.00,172.00,0.00,175.00
2010,12,XE,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",27.00,5.00,0.95,0.00,0.08,0.15,3.81,0.00,0.00,388.00,83.00,0.00,8.00,17.00,280.00
2010,12,XE,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",97.00,36.00,13.83,0.14,4.54,0.18,17.30,4.00,1.00,1582.00,607.00,14.00,135.00,5.00,821.00
2010,12,XE,ExpressJet Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",197.00,24.00,13.18,0.21,2.84,0.00,7.77,1.00,3.00,1120.00,606.00,15.00,127.00,0.00,372.00
2010,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",44.00,11.00,0.93,0.00,8.43,0.00,1.64,4.00,0.00,483.00,140.00,0.00,296.00,0.00,47.00
2010,12,XE,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",228.00,50.00,20.59,0.92,8.64,0.26,19.59,4.00,0.00,2600.00,934.00,38.00,216.00,9.00,1403.00
2010,12,XE,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",61.00,20.00,8.49,0.06,2.51,0.00,8.93,4.00,0.00,862.00,340.00,5.00,77.00,0.00,440.00
2010,12,XE,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",106.00,18.00,7.25,0.12,1.97,0.27,8.39,0.00,0.00,941.00,385.00,6.00,95.00,8.00,447.00
2010,12,XE,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",168.00,27.00,13.15,0.16,6.08,0.00,7.61,1.00,1.00,1124.00,551.00,18.00,228.00,0.00,327.00
2010,12,XE,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",537.00,145.00,51.39,3.28,46.68,1.50,42.15,16.00,2.00,8552.00,3507.00,189.00,1478.00,50.00,3328.00
2010,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",16.00,6.00,2.87,0.00,2.13,0.00,1.00,0.00,0.00,228.00,131.00,0.00,61.00,0.00,36.00
2010,12,XE,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",13.00,5.00,2.94,0.00,1.00,0.00,1.06,0.00,0.00,170.00,134.00,0.00,15.00,0.00,21.00
2010,12,XE,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",231.00,40.00,13.99,2.49,8.37,0.22,14.93,14.00,0.00,2489.00,923.00,123.00,265.00,9.00,1169.00
2010,12,XE,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",71.00,19.00,9.06,0.14,5.46,0.00,4.34,0.00,0.00,1080.00,466.00,14.00,218.00,0.00,382.00
2010,12,XE,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",210.00,48.00,13.38,1.60,14.56,0.00,18.46,19.00,0.00,2067.00,723.00,40.00,404.00,0.00,900.00
2010,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",27.00,5.00,1.10,0.98,2.92,0.00,0.00,1.00,1.00,175.00,39.00,46.00,90.00,0.00,0.00
2010,12,XE,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",321.00,95.00,28.94,0.90,43.85,0.55,20.76,16.00,2.00,4100.00,1419.00,48.00,1431.00,15.00,1187.00
2010,12,XE,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",137.00,21.00,9.44,0.30,5.76,0.00,5.50,3.00,0.00,1437.00,602.00,14.00,191.00,0.00,630.00
2010,12,XE,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",75.00,16.00,4.63,0.00,2.51,0.00,8.85,5.00,0.00,1257.00,413.00,0.00,79.00,0.00,765.00
2010,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",371.00,123.00,35.29,1.45,56.19,0.67,29.40,27.00,4.00,6794.00,2408.00,66.00,2242.00,18.00,2060.00
2010,12,XE,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",76.00,15.00,3.10,0.11,9.96,0.00,1.84,3.00,0.00,611.00,175.00,15.00,262.00,0.00,159.00
2010,12,XE,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",5.00,1.00,0.00,0.78,0.22,0.00,0.00,0.00,0.00,132.00,0.00,103.00,29.00,0.00,0.00
2010,12,XE,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",289.00,72.00,26.36,3.04,7.85,0.29,34.47,5.00,0.00,4775.00,1616.00,189.00,277.00,8.00,2685.00
2010,12,XE,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",242.00,68.00,19.76,1.68,24.30,0.30,21.96,10.00,0.00,3104.00,1041.00,65.00,761.00,6.00,1231.00
2010,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2127.00,618.00,65.24,23.79,315.20,0.33,213.44,141.00,1.00,48674.00,5677.00,2301.00,23575.00,6.00,17115.00
2010,12,XE,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",180.00,46.00,22.43,2.14,7.39,0.00,14.04,16.00,0.00,2308.00,1098.00,120.00,295.00,0.00,795.00
2010,12,XE,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",85.00,15.00,5.53,0.00,6.66,0.13,2.68,1.00,1.00,650.00,221.00,0.00,189.00,5.00,235.00
2010,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",52.00,20.00,6.45,0.00,9.62,0.00,3.93,5.00,0.00,771.00,368.00,0.00,273.00,0.00,130.00
2010,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",54.00,6.00,3.36,0.04,1.42,0.00,1.18,1.00,0.00,292.00,143.00,4.00,61.00,0.00,84.00
2010,12,XE,ExpressJet Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",87.00,26.00,9.31,0.12,1.34,0.00,15.24,5.00,0.00,1800.00,520.00,12.00,58.00,0.00,1210.00
2010,12,XE,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",140.00,49.00,10.87,0.38,30.85,0.25,6.65,5.00,1.00,1899.00,540.00,25.00,783.00,19.00,532.00
