year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2008,12,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",930.00,249.00,63.60,27.88,96.69,0.00,60.83,58.00,10.00,17141.00,4150.00,2830.00,5265.00,0.00,4896.00
2008,12,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",115.00,33.00,14.72,1.01,12.00,0.00,5.27,0.00,0.00,1588.00,789.00,58.00,451.00,0.00,290.00
2008,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",243.00,56.00,17.63,3.35,9.12,0.00,25.90,1.00,0.00,2970.00,881.00,140.00,354.00,0.00,1595.00
2008,12,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",145.00,26.00,16.00,0.55,3.25,0.00,6.20,0.00,1.00,1312.00,832.00,30.00,103.00,0.00,347.00
2008,12,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",84.00,25.00,12.10,1.48,4.27,0.00,7.16,0.00,0.00,1228.00,479.00,163.00,250.00,0.00,336.00
2008,12,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",154.00,38.00,19.91,1.01,9.02,0.00,8.06,0.00,2.00,1609.00,831.00,56.00,355.00,0.00,367.00
2008,12,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",85.00,16.00,7.43,0.93,5.24,0.00,2.39,0.00,1.00,904.00,324.00,69.00,268.00,0.00,243.00
2008,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",846.00,244.00,102.55,16.64,51.30,0.00,73.51,17.00,2.00,13746.00,6000.00,1126.00,1773.00,0.00,4847.00
2008,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",578.00,161.00,55.47,19.95,52.92,0.00,32.67,10.00,0.00,8484.00,3033.00,1192.00,1847.00,0.00,2412.00
2008,12,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",13010.00,2644.00,565.18,196.29,815.26,1.36,1065.91,192.00,47.00,166977.00,46089.00,15201.00,32203.00,88.00,73396.00
2008,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",267.00,80.00,24.92,4.51,30.19,0.00,20.38,3.00,0.00,4705.00,1081.00,515.00,1098.00,0.00,2011.00
2008,12,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",103.00,59.00,22.02,8.31,17.80,0.00,10.86,0.00,4.00,4801.00,1720.00,827.00,1148.00,0.00,1106.00
2008,12,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",271.00,75.00,22.68,8.00,17.79,0.00,26.53,3.00,0.00,3948.00,1105.00,484.00,783.00,0.00,1576.00
2008,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",442.00,207.00,35.68,9.15,127.72,0.00,34.45,24.00,1.00,17809.00,2986.00,533.00,11027.00,0.00,3263.00
2008,12,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",62.00,17.00,5.04,0.61,7.64,0.00,3.71,0.00,0.00,757.00,173.00,25.00,296.00,0.00,263.00
2008,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",270.00,89.00,37.90,10.69,21.16,0.00,19.24,3.00,0.00,5579.00,1783.00,668.00,1060.00,0.00,2068.00
2008,12,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",16.00,10.00,6.64,0.15,0.63,0.00,2.58,1.00,1.00,1744.00,1551.00,14.00,50.00,0.00,129.00
2008,12,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",33.00,18.00,5.04,6.12,2.40,0.00,4.44,0.00,4.00,1678.00,479.00,571.00,147.00,0.00,481.00
2008,12,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",228.00,37.00,18.12,5.10,8.44,0.00,5.34,1.00,2.00,3112.00,2006.00,280.00,360.00,0.00,466.00
2008,12,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",85.00,23.00,7.94,1.07,7.92,0.00,6.07,0.00,1.00,1035.00,327.00,52.00,381.00,0.00,275.00
2008,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",297.00,70.00,31.29,4.11,17.46,0.00,17.14,4.00,1.00,3931.00,2059.00,250.00,726.00,0.00,896.00
2008,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",362.00,116.00,31.41,14.77,42.61,0.00,27.21,7.00,2.00,6414.00,1652.00,978.00,2120.00,0.00,1664.00
2008,12,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",120.00,28.00,13.13,1.36,5.48,0.00,8.03,1.00,0.00,1229.00,505.00,73.00,188.00,0.00,463.00
2008,12,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",205.00,42.00,15.71,5.92,10.90,0.00,9.46,2.00,1.00,3189.00,1210.00,459.00,567.00,0.00,953.00
2008,12,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",28.00,19.00,6.80,5.09,5.72,0.00,1.39,1.00,1.00,2427.00,511.00,1267.00,408.00,0.00,241.00
2008,12,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",89.00,19.00,8.44,1.40,4.28,0.00,4.89,0.00,0.00,1061.00,420.00,141.00,267.00,0.00,233.00
2008,12,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",937.00,307.00,84.69,6.41,157.98,0.00,57.91,17.00,7.00,20899.00,8293.00,380.00,7655.00,0.00,4571.00
2008,12,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",28.00,5.00,2.41,0.00,0.32,0.00,2.26,0.00,0.00,304.00,197.00,0.00,29.00,0.00,78.00
2008,12,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",634.00,213.00,74.87,17.14,80.13,0.00,40.86,17.00,3.00,11941.00,4819.00,991.00,3436.00,0.00,2695.00
2008,12,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2369.00,763.00,197.17,58.57,330.54,0.00,176.73,37.00,1.00,48311.00,14965.00,5020.00,13962.00,0.00,14364.00
2008,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1518.00,547.00,78.68,40.47,316.99,0.00,110.86,82.00,2.00,38687.00,4975.00,2807.00,21124.00,0.00,9781.00
2008,12,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,6.00,4.94,0.00,0.38,0.00,0.68,0.00,1.00,593.00,506.00,0.00,14.00,0.00,73.00
2008,12,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",361.00,104.00,32.10,13.38,27.53,0.00,30.99,6.00,0.00,6521.00,2422.00,712.00,1158.00,0.00,2229.00
2008,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",802.00,236.00,95.37,24.77,61.57,0.00,54.29,11.00,1.00,12763.00,4988.00,1633.00,2407.00,0.00,3735.00
2008,12,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",147.00,22.00,7.08,2.18,9.00,0.00,3.74,5.00,1.00,1075.00,266.00,98.00,412.00,0.00,299.00
2008,12,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",119.00,23.00,9.14,2.09,4.67,0.00,7.10,2.00,0.00,1405.00,451.00,194.00,308.00,0.00,452.00
2008,12,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3571.00,1128.00,306.54,84.44,436.11,2.39,298.52,43.00,7.00,65287.00,20922.00,6333.00,16194.00,62.00,21776.00
2008,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",447.00,152.00,27.44,25.55,67.34,0.00,31.66,26.00,3.00,9571.00,1285.00,1363.00,4485.00,0.00,2438.00
2008,12,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",365.00,83.00,36.13,6.42,18.27,0.00,22.17,11.00,1.00,4759.00,1825.00,475.00,855.00,0.00,1604.00
2008,12,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",6.00,4.00,0.79,0.78,1.99,0.00,0.44,0.00,0.00,458.00,15.00,219.00,183.00,0.00,41.00
2008,12,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",84.00,14.00,9.06,0.43,2.09,0.00,2.43,0.00,1.00,1168.00,927.00,35.00,109.00,0.00,97.00
2008,12,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",216.00,53.00,24.15,3.54,11.57,0.00,13.74,4.00,0.00,2861.00,1109.00,122.00,599.00,0.00,1031.00
2008,12,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",149.00,33.00,9.72,2.85,11.07,0.00,9.36,0.00,1.00,1879.00,318.00,658.00,397.00,0.00,506.00
2008,12,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",124.00,40.00,16.47,2.76,13.32,0.00,7.44,0.00,0.00,1671.00,555.00,101.00,450.00,0.00,565.00
2008,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5252.00,1623.00,204.79,61.47,829.35,0.00,527.39,273.00,42.00,121113.00,15141.00,6915.00,52712.00,0.00,46345.00
2008,12,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",62.00,17.00,9.36,1.62,2.33,0.00,3.68,0.00,0.00,1100.00,599.00,95.00,135.00,0.00,271.00
2008,12,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",186.00,63.00,24.28,9.23,12.84,0.00,16.65,2.00,0.00,4167.00,1242.00,638.00,562.00,0.00,1725.00
2008,12,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",120.00,40.00,19.05,2.54,11.87,0.00,6.54,1.00,0.00,2012.00,930.00,175.00,528.00,0.00,379.00
2008,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",436.00,158.00,43.90,7.37,78.72,0.00,28.01,18.00,2.00,10753.00,2360.00,434.00,5634.00,0.00,2325.00
2008,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",485.00,160.00,50.62,20.12,58.01,0.00,31.24,6.00,1.00,8888.00,3111.00,1259.00,2443.00,0.00,2075.00
2008,12,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",126.00,35.00,10.13,5.23,15.37,0.00,4.27,1.00,1.00,1596.00,298.00,357.00,635.00,0.00,306.00
2008,12,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",360.00,108.00,34.35,13.48,24.85,0.00,35.32,2.00,0.00,5612.00,1509.00,808.00,961.00,0.00,2334.00
2008,12,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",87.00,29.00,16.02,0.73,5.32,0.00,6.94,0.00,0.00,1615.00,762.00,59.00,392.00,0.00,402.00
2008,12,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",124.00,41.00,15.09,5.44,11.63,0.00,8.83,5.00,0.00,2601.00,1147.00,315.00,492.00,0.00,647.00
2008,12,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",186.00,38.00,16.30,7.50,7.47,0.00,6.72,2.00,0.00,2571.00,939.00,526.00,336.00,0.00,770.00
2008,12,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",456.00,165.00,51.16,20.68,62.00,0.00,31.17,7.00,11.00,11329.00,3570.00,2349.00,3011.00,0.00,2399.00
2008,12,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",543.00,146.00,61.56,21.87,23.01,0.00,39.57,7.00,0.00,7955.00,3166.00,1306.00,1221.00,0.00,2262.00
2008,12,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",89.00,21.00,6.35,1.40,6.48,0.00,6.78,1.00,0.00,738.00,189.00,37.00,236.00,0.00,276.00
2008,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",394.00,169.00,46.44,21.52,80.20,0.00,20.84,8.00,1.00,10004.00,2742.00,1702.00,3604.00,0.00,1956.00
2008,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",967.00,331.00,75.44,23.34,159.01,0.00,73.21,19.00,3.00,21788.00,5584.00,1687.00,9009.00,0.00,5508.00
2008,12,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",312.00,77.00,27.42,8.26,28.05,0.00,13.27,3.00,6.00,4028.00,1509.00,622.00,1187.00,0.00,710.00
2008,12,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",586.00,225.00,107.20,14.84,75.24,0.24,27.48,6.00,0.00,12550.00,7260.00,886.00,2751.00,9.00,1644.00
2008,12,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",213.00,63.00,19.79,10.80,20.19,0.00,12.23,3.00,2.00,3402.00,917.00,742.00,1041.00,0.00,702.00
2008,12,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",93.00,23.00,10.38,1.89,4.12,0.00,6.60,0.00,0.00,1479.00,630.00,88.00,253.00,0.00,508.00
2008,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",407.00,137.00,50.27,17.77,48.30,0.00,20.66,11.00,8.00,7246.00,2632.00,1129.00,1902.00,0.00,1583.00
2008,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",1293.00,284.00,70.40,33.46,64.35,0.00,115.80,41.00,1.00,17912.00,3788.00,3658.00,2669.00,0.00,7797.00
2008,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",109.00,37.00,14.37,4.02,8.74,0.00,9.87,0.00,0.00,2510.00,1034.00,266.00,439.00,0.00,771.00
2008,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,11.00,7.11,0.00,2.05,0.00,1.84,0.00,0.00,622.00,432.00,0.00,49.00,0.00,141.00
2008,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",546.00,128.00,48.28,9.08,30.18,0.00,40.47,7.00,2.00,7836.00,2511.00,667.00,1686.00,0.00,2972.00
2008,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",248.00,82.00,38.33,11.70,11.29,0.00,20.69,1.00,1.00,4741.00,1926.00,707.00,669.00,0.00,1439.00
2008,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",305.00,98.00,33.73,11.04,28.31,0.00,24.93,4.00,0.00,5573.00,2006.00,753.00,1232.00,0.00,1582.00
2008,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",77.00,15.00,10.87,0.33,2.39,0.00,1.40,3.00,1.00,1233.00,1028.00,10.00,138.00,0.00,57.00
2008,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",7.00,2.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,51.00,0.00,0.00,22.00,0.00,29.00
2008,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",51.00,8.00,2.25,1.02,1.28,0.00,3.45,5.00,1.00,1194.00,358.00,564.00,72.00,0.00,200.00
2008,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1071.00,450.00,101.75,27.55,124.08,8.47,188.14,44.00,5.00,25238.00,6575.00,2049.00,5237.00,254.00,11123.00
2008,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",84.00,29.00,7.89,4.57,7.08,0.00,9.46,4.00,0.00,1235.00,269.00,342.00,295.00,0.00,329.00
2008,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,20.00,2.71,2.77,13.59,0.00,0.93,3.00,0.00,2565.00,280.00,1119.00,642.00,0.00,524.00
2008,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",60.00,26.00,4.46,2.30,2.40,1.10,15.74,1.00,0.00,1239.00,207.00,112.00,141.00,23.00,756.00
2008,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",118.00,33.00,10.51,2.19,10.62,1.00,8.68,8.00,0.00,2067.00,875.00,375.00,506.00,24.00,287.00
2008,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",57.00,21.00,5.24,0.00,2.22,0.00,13.55,3.00,1.00,1226.00,312.00,0.00,83.00,0.00,831.00
2008,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,33.00,8.98,4.09,10.70,0.00,9.22,2.00,0.00,2307.00,482.00,898.00,400.00,0.00,527.00
2008,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",169.00,72.00,16.70,3.55,26.79,0.00,24.96,8.00,0.00,3926.00,928.00,383.00,1074.00,0.00,1541.00
2008,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",91.00,46.00,13.02,4.72,22.76,0.00,5.49,3.00,1.00,2525.00,833.00,403.00,877.00,0.00,412.00
2008,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,27.00,4.65,3.77,17.77,0.00,0.81,3.00,0.00,2652.00,263.00,496.00,1841.00,0.00,52.00
2008,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",313.00,126.00,39.00,4.44,29.43,8.09,45.03,6.00,0.00,6578.00,1794.00,239.00,1391.00,330.00,2824.00
2008,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",152.00,67.00,20.84,3.52,32.12,0.50,10.02,20.00,0.00,3078.00,1061.00,256.00,1265.00,9.00,487.00
2008,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",62.00,18.00,5.14,2.66,9.85,0.00,0.35,1.00,1.00,894.00,444.00,153.00,277.00,0.00,20.00
2008,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",291.00,100.00,30.90,8.89,29.10,0.00,31.11,13.00,12.00,6779.00,2633.00,995.00,1054.00,0.00,2097.00
2008,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,7.00,2.49,1.39,3.12,0.00,0.00,1.00,0.00,393.00,199.00,82.00,112.00,0.00,0.00
2008,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",178.00,60.00,11.46,8.54,17.45,0.00,22.56,9.00,18.00,3298.00,855.00,727.00,580.00,0.00,1136.00
2008,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",303.00,115.00,26.78,6.83,45.79,1.00,34.60,22.00,1.00,6890.00,1844.00,614.00,1975.00,23.00,2434.00
2008,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",561.00,200.00,64.99,14.93,56.59,2.74,60.76,24.00,0.00,11216.00,3271.00,1240.00,2190.00,99.00,4416.00
2008,12,AS,Alaska Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",92.00,22.00,8.55,2.66,7.91,0.00,2.88,6.00,1.00,1528.00,607.00,408.00,324.00,0.00,189.00
2008,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,5.00,2.45,0.12,1.55,0.00,0.88,1.00,2.00,218.00,125.00,6.00,41.00,0.00,46.00
2008,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",62.00,23.00,5.15,2.25,11.19,0.00,4.40,1.00,0.00,1624.00,431.00,387.00,583.00,0.00,223.00
2008,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,8.00,1.15,1.65,3.65,0.00,1.55,1.00,0.00,534.00,64.00,138.00,187.00,0.00,145.00
2008,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",61.00,17.00,1.43,3.88,10.61,0.54,0.53,2.00,1.00,1121.00,307.00,284.00,493.00,20.00,17.00
2008,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",155.00,45.00,14.54,2.23,7.34,0.00,20.89,11.00,1.00,3100.00,1013.00,296.00,309.00,0.00,1482.00
2008,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",43.00,9.00,2.39,2.27,3.34,0.00,1.00,1.00,0.00,411.00,67.00,146.00,111.00,0.00,87.00
2008,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",90.00,22.00,6.16,1.06,1.35,0.47,12.96,2.00,6.00,795.00,169.00,27.00,47.00,15.00,537.00
2008,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",88.00,21.00,7.80,0.78,5.67,0.00,6.75,4.00,0.00,1194.00,443.00,36.00,291.00,0.00,424.00
2008,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",122.00,58.00,11.90,3.55,35.87,0.00,6.68,5.00,1.00,4027.00,604.00,187.00,2620.00,0.00,616.00
2008,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",90.00,22.00,10.57,1.40,6.40,0.00,3.63,2.00,4.00,816.00,416.00,73.00,203.00,0.00,124.00
2008,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",800.00,244.00,54.30,5.29,84.51,0.00,99.90,52.00,7.00,15072.00,2846.00,581.00,3322.00,0.00,8323.00
2008,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",246.00,79.00,23.09,7.31,26.93,0.00,21.68,12.00,1.00,4735.00,1585.00,735.00,1158.00,0.00,1257.00
2008,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",59.00,18.00,8.58,1.31,1.09,0.00,7.02,3.00,6.00,1121.00,314.00,127.00,47.00,0.00,633.00
2008,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",211.00,63.00,12.81,3.69,15.60,0.00,30.90,7.00,2.00,4504.00,915.00,759.00,655.00,0.00,2175.00
2008,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",301.00,91.00,30.80,4.73,27.84,0.00,27.63,19.00,2.00,5590.00,1775.00,356.00,1173.00,0.00,2286.00
2008,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",59.00,14.00,0.94,3.05,1.12,0.00,8.89,1.00,0.00,479.00,31.00,116.00,31.00,0.00,301.00
2008,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3675.00,1339.00,273.96,43.96,442.09,5.19,573.79,225.00,12.00,84366.00,19785.00,4833.00,18022.00,166.00,41560.00
2008,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",406.00,141.00,26.36,5.20,73.16,0.44,35.85,21.00,0.00,8431.00,1431.00,619.00,4164.00,25.00,2192.00
2008,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",88.00,42.00,8.27,2.61,4.83,0.00,26.30,9.00,1.00,2677.00,495.00,151.00,166.00,0.00,1865.00
2008,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",197.00,47.00,15.88,5.74,13.12,0.00,12.27,13.00,3.00,2809.00,1135.00,444.00,438.00,0.00,792.00
2008,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",145.00,45.00,18.10,2.07,8.44,0.89,15.50,9.00,0.00,2946.00,1290.00,338.00,443.00,71.00,804.00
2008,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",318.00,95.00,22.73,5.33,37.52,0.00,29.42,24.00,3.00,4893.00,1307.00,406.00,1352.00,0.00,1828.00
2008,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,16.00,2.67,1.94,5.98,0.95,4.47,1.00,0.00,833.00,299.00,177.00,204.00,36.00,117.00
2008,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",59.00,18.00,3.42,0.43,1.96,0.00,12.18,10.00,1.00,811.00,164.00,12.00,54.00,0.00,581.00
2008,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",57.00,24.00,0.67,0.35,4.07,0.00,18.91,4.00,1.00,1260.00,43.00,6.00,177.00,0.00,1034.00
2008,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",244.00,78.00,32.64,2.42,15.59,1.76,25.58,4.00,0.00,5858.00,2474.00,228.00,631.00,55.00,2470.00
2008,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1649.00,519.00,122.09,1.84,155.13,0.66,239.28,75.00,5.00,41385.00,10605.00,203.00,10119.00,15.00,20443.00
2008,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",83.00,22.00,8.38,0.83,5.26,0.00,7.53,0.00,0.00,1351.00,513.00,78.00,152.00,0.00,608.00
2008,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",155.00,42.00,14.60,2.08,10.56,0.00,14.76,4.00,2.00,2961.00,981.00,415.00,480.00,0.00,1085.00
2008,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",383.00,130.00,42.30,1.47,33.15,0.11,52.97,19.00,1.00,9774.00,3468.00,84.00,1538.00,19.00,4665.00
2008,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",120.00,38.00,9.36,0.00,12.27,0.00,16.37,3.00,25.00,2658.00,614.00,0.00,458.00,0.00,1586.00
2008,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",154.00,41.00,13.14,0.55,14.34,0.00,12.97,3.00,0.00,3413.00,1159.00,34.00,686.00,0.00,1534.00
2008,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",91.00,39.00,10.70,0.55,21.39,0.00,6.36,4.00,0.00,2442.00,982.00,73.00,870.00,0.00,517.00
2008,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",376.00,175.00,18.10,0.26,109.09,0.00,47.56,8.00,0.00,18098.00,2270.00,10.00,11692.00,0.00,4126.00
2008,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1169.00,462.00,121.39,5.90,160.48,2.22,172.01,22.00,1.00,33902.00,9303.00,636.00,7986.00,144.00,15833.00
2008,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",62.00,15.00,4.14,0.00,7.06,0.00,3.80,0.00,1.00,687.00,231.00,0.00,230.00,0.00,226.00
2008,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",332.00,94.00,22.25,0.13,18.14,0.00,53.48,6.00,7.00,6396.00,1905.00,11.00,756.00,0.00,3724.00
2008,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",573.00,172.00,55.10,1.04,33.46,0.66,81.74,14.00,0.00,12477.00,4464.00,181.00,1403.00,89.00,6340.00
2008,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",120.00,40.00,10.40,1.15,12.45,0.27,15.73,2.00,0.00,2990.00,1069.00,42.00,640.00,47.00,1192.00
