year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",148.00,69.00,33.00,2.00,0.00,1.00,33.00,3.00,0.00,5224.00,1554.00,159.00,0.00,34.00,3477.00
2007,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",223.00,88.00,62.00,8.00,0.00,0.00,18.00,5.00,1.00,4610.00,2596.00,814.00,0.00,0.00,1200.00
2007,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",118.00,45.00,14.00,2.00,0.00,0.00,29.00,3.00,0.00,2742.00,417.00,323.00,0.00,0.00,2002.00
2007,12,OO,SkyWest Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",29.00,7.00,5.00,1.00,0.00,0.00,1.00,0.00,0.00,350.00,165.00,131.00,0.00,0.00,54.00
2007,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",181.00,80.00,39.00,2.00,1.00,0.00,38.00,11.00,0.00,4448.00,1526.00,87.00,49.00,0.00,2786.00
2007,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",494.00,176.00,120.00,1.00,0.00,3.00,52.00,14.00,1.00,8588.00,4694.00,137.00,0.00,207.00,3550.00
2007,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",60.00,22.00,19.00,0.00,0.00,0.00,3.00,1.00,0.00,1283.00,1001.00,0.00,0.00,0.00,282.00
2007,12,OO,SkyWest Airlines Inc.,BTV,"Burlington, VT: Burlington International",23.00,8.00,2.00,0.00,0.00,0.00,6.00,2.00,0.00,395.00,84.00,0.00,0.00,0.00,311.00
2007,12,OO,SkyWest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",88.00,21.00,17.00,2.00,0.00,0.00,2.00,5.00,0.00,1094.00,930.00,59.00,0.00,0.00,105.00
2007,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",344.00,116.00,65.00,1.00,0.00,1.00,49.00,11.00,0.00,6198.00,2627.00,50.00,0.00,24.00,3497.00
2007,12,OO,SkyWest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",84.00,20.00,18.00,1.00,1.00,0.00,0.00,9.00,0.00,1187.00,965.00,20.00,202.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",361.00,167.00,110.00,6.00,1.00,1.00,49.00,3.00,1.00,9510.00,5114.00,679.00,136.00,31.00,3550.00
2007,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",18.00,4.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,268.00,0.00,0.00,0.00,0.00,268.00
2007,12,OO,SkyWest Airlines Inc.,CEC,"Crescent City, CA: Jack McNamara Field",88.00,39.00,29.00,1.00,0.00,0.00,9.00,3.00,0.00,2250.00,1895.00,79.00,0.00,0.00,276.00
2007,12,OO,SkyWest Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",91.00,31.00,11.00,2.00,0.00,0.00,18.00,7.00,1.00,2405.00,708.00,178.00,0.00,0.00,1519.00
2007,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",117.00,35.00,24.00,0.00,1.00,0.00,10.00,6.00,0.00,2050.00,1322.00,0.00,32.00,0.00,696.00
2007,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",148.00,64.00,19.00,3.00,0.00,0.00,42.00,21.00,0.00,3674.00,737.00,65.00,0.00,0.00,2872.00
2007,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",194.00,25.00,16.00,0.00,0.00,0.00,9.00,5.00,0.00,903.00,476.00,0.00,0.00,0.00,427.00
2007,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",159.00,61.00,23.00,4.00,1.00,0.00,33.00,16.00,0.00,3307.00,941.00,206.00,43.00,0.00,2117.00
2007,12,OO,SkyWest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",59.00,17.00,15.00,2.00,0.00,0.00,0.00,6.00,0.00,763.00,703.00,60.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",145.00,51.00,49.00,2.00,0.00,0.00,0.00,3.00,0.00,2678.00,2496.00,182.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",62.00,17.00,13.00,1.00,1.00,0.00,2.00,0.00,0.00,1034.00,628.00,120.00,126.00,0.00,160.00
2007,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",699.00,283.00,168.00,4.00,3.00,1.00,107.00,45.00,3.00,17246.00,8805.00,393.00,265.00,26.00,7757.00
2007,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",122.00,31.00,26.00,4.00,0.00,0.00,1.00,0.00,0.00,1593.00,1213.00,298.00,0.00,0.00,82.00
2007,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",59.00,23.00,8.00,0.00,0.00,0.00,15.00,9.00,0.00,1074.00,228.00,0.00,0.00,0.00,846.00
2007,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",218.00,80.00,31.00,4.00,3.00,1.00,41.00,13.00,0.00,4518.00,1162.00,401.00,139.00,26.00,2790.00
2007,12,OO,SkyWest Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",59.00,22.00,5.00,0.00,1.00,0.00,16.00,9.00,0.00,1651.00,472.00,0.00,52.00,0.00,1127.00
2007,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",88.00,21.00,11.00,1.00,0.00,0.00,9.00,13.00,0.00,1273.00,541.00,22.00,0.00,0.00,710.00
2007,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4075.00,1422.00,634.00,86.00,92.00,11.00,599.00,220.00,11.00,84089.00,28090.00,8631.00,9184.00,486.00,37698.00
2007,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",173.00,82.00,64.00,1.00,5.00,0.00,12.00,1.00,0.00,4099.00,2767.00,84.00,401.00,0.00,847.00
2007,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",173.00,63.00,28.00,3.00,0.00,1.00,31.00,5.00,0.00,3175.00,963.00,299.00,0.00,21.00,1892.00
2007,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",83.00,23.00,9.00,1.00,0.00,0.00,13.00,12.00,0.00,1243.00,403.00,16.00,0.00,0.00,824.00
2007,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",39.00,7.00,2.00,0.00,0.00,0.00,5.00,5.00,1.00,473.00,163.00,0.00,0.00,0.00,310.00
2007,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",139.00,30.00,20.00,4.00,1.00,0.00,5.00,2.00,0.00,1249.00,670.00,271.00,49.00,0.00,259.00
2007,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",125.00,48.00,27.00,1.00,0.00,0.00,20.00,3.00,0.00,2580.00,1099.00,33.00,0.00,0.00,1448.00
2007,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",455.00,122.00,66.00,4.00,0.00,1.00,51.00,14.00,2.00,6524.00,3320.00,135.00,0.00,16.00,3053.00
2007,12,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",135.00,81.00,43.00,2.00,36.00,0.00,0.00,14.00,0.00,7304.00,3663.00,191.00,3450.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",238.00,93.00,35.00,2.00,2.00,0.00,54.00,13.00,0.00,5304.00,1282.00,55.00,80.00,0.00,3887.00
2007,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",740.00,184.00,114.00,4.00,2.00,1.00,63.00,5.00,0.00,10535.00,5492.00,170.00,130.00,81.00,4662.00
2007,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",216.00,94.00,73.00,3.00,0.00,1.00,17.00,2.00,0.00,4667.00,3354.00,198.00,0.00,51.00,1064.00
2007,12,OO,SkyWest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,27.00,0.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",179.00,77.00,28.00,6.00,2.00,0.00,41.00,6.00,1.00,4752.00,1415.00,563.00,45.00,0.00,2729.00
2007,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",44.00,13.00,2.00,1.00,0.00,0.00,10.00,12.00,1.00,1024.00,74.00,152.00,0.00,0.00,798.00
2007,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",209.00,70.00,53.00,5.00,1.00,0.00,11.00,4.00,0.00,3257.00,2567.00,298.00,23.00,0.00,369.00
2007,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",202.00,72.00,47.00,3.00,1.00,0.00,21.00,3.00,24.00,4139.00,2642.00,232.00,82.00,0.00,1183.00
2007,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",90.00,28.00,5.00,0.00,0.00,0.00,23.00,26.00,1.00,2133.00,124.00,0.00,0.00,0.00,2009.00
2007,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",81.00,26.00,14.00,0.00,0.00,0.00,12.00,5.00,10.00,1210.00,649.00,0.00,0.00,0.00,561.00
2007,12,OO,SkyWest Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",81.00,13.00,5.00,5.00,1.00,0.00,2.00,2.00,2.00,1054.00,238.00,384.00,125.00,0.00,307.00
2007,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",148.00,48.00,30.00,1.00,0.00,0.00,17.00,2.00,0.00,2359.00,1284.00,34.00,0.00,0.00,1041.00
2007,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",25.00,12.00,7.00,0.00,0.00,0.00,5.00,3.00,0.00,654.00,422.00,0.00,0.00,0.00,232.00
2007,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",100.00,42.00,27.00,2.00,0.00,1.00,12.00,3.00,0.00,2128.00,1157.00,121.00,0.00,161.00,689.00
2007,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",125.00,55.00,38.00,4.00,0.00,0.00,13.00,2.00,2.00,2893.00,1745.00,604.00,0.00,0.00,544.00
2007,12,OO,SkyWest Airlines Inc.,HOU,"Houston, TX: William P Hobby",21.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,0.00,364.00,107.00,0.00,122.00,0.00,135.00
2007,12,OO,SkyWest Airlines Inc.,HPN,"White Plains, NY: Westchester County",61.00,20.00,9.00,1.00,2.00,0.00,8.00,8.00,0.00,981.00,306.00,82.00,142.00,0.00,451.00
2007,12,OO,SkyWest Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",31.00,12.00,8.00,1.00,0.00,0.00,3.00,0.00,0.00,583.00,357.00,34.00,0.00,0.00,192.00
2007,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",166.00,53.00,38.00,2.00,0.00,0.00,13.00,1.00,0.00,3709.00,2457.00,111.00,0.00,0.00,1141.00
2007,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",168.00,66.00,35.00,4.00,0.00,0.00,27.00,18.00,0.00,3573.00,1326.00,704.00,0.00,0.00,1543.00
2007,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",256.00,103.00,72.00,5.00,2.00,0.00,24.00,15.00,1.00,5227.00,2816.00,680.00,172.00,0.00,1559.00
2007,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",56.00,21.00,9.00,0.00,0.00,0.00,12.00,12.00,1.00,1265.00,400.00,0.00,0.00,0.00,865.00
2007,12,OO,SkyWest Airlines Inc.,IPL,"El Centro, CA: Imperial County",114.00,21.00,15.00,0.00,0.00,0.00,6.00,0.00,0.00,596.00,430.00,0.00,0.00,0.00,166.00
2007,12,OO,SkyWest Airlines Inc.,IYK,"Inyokern, CA: Inyokern Airport",82.00,21.00,13.00,2.00,0.00,0.00,6.00,2.00,0.00,515.00,320.00,39.00,0.00,0.00,156.00
2007,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",102.00,47.00,40.00,4.00,0.00,0.00,3.00,5.00,0.00,2905.00,2377.00,406.00,0.00,0.00,122.00
2007,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",56.00,18.00,6.00,0.00,1.00,0.00,11.00,9.00,2.00,1015.00,388.00,0.00,59.00,0.00,568.00
2007,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",276.00,63.00,44.00,4.00,6.00,0.00,9.00,1.00,0.00,3528.00,2174.00,518.00,395.00,0.00,441.00
2007,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4198.00,965.00,452.00,33.00,100.00,9.00,371.00,62.00,8.00,43124.00,16052.00,2209.00,4992.00,282.00,19589.00
2007,12,OO,SkyWest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",120.00,43.00,16.00,2.00,1.00,0.00,24.00,13.00,0.00,2574.00,769.00,110.00,69.00,0.00,1626.00
2007,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",111.00,32.00,23.00,1.00,0.00,0.00,8.00,1.00,0.00,2081.00,1055.00,131.00,0.00,0.00,895.00
2007,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",20.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,308.00,308.00,0.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",207.00,75.00,16.00,2.00,0.00,0.00,57.00,22.00,0.00,5700.00,616.00,649.00,0.00,0.00,4435.00
2007,12,OO,SkyWest Airlines Inc.,LWS,"Lewiston, ID: Lewiston Nez Perce County",56.00,19.00,16.00,0.00,1.00,0.00,2.00,0.00,0.00,815.00,502.00,0.00,90.00,0.00,223.00
2007,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",28.00,10.00,3.00,0.00,0.00,0.00,7.00,9.00,0.00,525.00,87.00,0.00,0.00,0.00,438.00
2007,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",478.00,191.00,169.00,8.00,4.00,1.00,9.00,20.00,5.00,9168.00,7809.00,477.00,272.00,39.00,571.00
2007,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",239.00,112.00,55.00,2.00,0.00,0.00,55.00,16.00,0.00,6918.00,2363.00,137.00,0.00,0.00,4418.00
2007,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",473.00,149.00,111.00,6.00,1.00,1.00,30.00,15.00,1.00,7908.00,5819.00,595.00,15.00,134.00,1345.00
2007,12,OO,SkyWest Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",1144.00,535.00,379.00,38.00,49.00,2.00,67.00,130.00,0.00,34234.00,17732.00,5332.00,5869.00,51.00,5250.00
2007,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",94.00,40.00,13.00,1.00,0.00,0.00,26.00,17.00,1.00,2717.00,606.00,18.00,0.00,0.00,2093.00
2007,12,OO,SkyWest Airlines Inc.,MOD,"Modesto, CA: Modesto City-County-Harry Sham Field",250.00,63.00,43.00,3.00,0.00,0.00,17.00,14.00,0.00,2862.00,1718.00,206.00,0.00,0.00,938.00
2007,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",441.00,84.00,58.00,4.00,1.00,0.00,21.00,13.00,1.00,4100.00,2865.00,297.00,136.00,0.00,802.00
2007,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",329.00,146.00,79.00,7.00,1.00,0.00,59.00,43.00,3.00,9339.00,4373.00,1213.00,29.00,0.00,3724.00
2007,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",288.00,111.00,70.00,5.00,1.00,0.00,35.00,6.00,1.00,6251.00,3525.00,274.00,24.00,0.00,2428.00
2007,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",196.00,88.00,75.00,5.00,2.00,0.00,6.00,15.00,3.00,4622.00,3288.00,589.00,247.00,0.00,498.00
2007,12,OO,SkyWest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",27.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,508.00,508.00,0.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",26.00,11.00,10.00,1.00,0.00,0.00,0.00,0.00,3.00,683.00,629.00,54.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",297.00,87.00,65.00,5.00,1.00,0.00,16.00,5.00,1.00,4265.00,2899.00,406.00,20.00,0.00,940.00
2007,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",133.00,42.00,17.00,3.00,1.00,0.00,21.00,9.00,0.00,2903.00,1061.00,212.00,16.00,0.00,1614.00
2007,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",194.00,70.00,53.00,3.00,2.00,0.00,12.00,17.00,2.00,3773.00,2473.00,267.00,288.00,0.00,745.00
2007,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",292.00,65.00,44.00,1.00,0.00,0.00,20.00,10.00,0.00,3160.00,2032.00,164.00,0.00,0.00,964.00
2007,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4033.00,1520.00,360.00,63.00,744.00,13.00,340.00,594.00,5.00,138005.00,15552.00,8294.00,88605.00,390.00,25164.00
2007,12,OO,SkyWest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",66.00,24.00,8.00,1.00,0.00,0.00,15.00,9.00,0.00,1828.00,539.00,54.00,0.00,0.00,1235.00
2007,12,OO,SkyWest Airlines Inc.,OXR,"Oxnard/Ventura, CA: Oxnard",110.00,19.00,12.00,0.00,1.00,0.00,6.00,1.00,0.00,731.00,406.00,0.00,53.00,0.00,272.00
2007,12,OO,SkyWest Airlines Inc.,PDX,"Portland, OR: Portland International",755.00,162.00,120.00,1.00,4.00,1.00,36.00,19.00,2.00,6534.00,4703.00,44.00,265.00,29.00,1493.00
2007,12,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",78.00,35.00,23.00,1.00,11.00,0.00,0.00,9.00,0.00,2550.00,1445.00,167.00,938.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",258.00,89.00,64.00,2.00,2.00,0.00,21.00,3.00,0.00,3917.00,2622.00,97.00,95.00,0.00,1103.00
2007,12,OO,SkyWest Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",176.00,66.00,20.00,2.00,0.00,0.00,44.00,27.00,0.00,3990.00,838.00,146.00,0.00,0.00,3006.00
2007,12,OO,SkyWest Airlines Inc.,PIH,"Pocatello, ID: Pocatello Regional",157.00,47.00,36.00,4.00,0.00,0.00,7.00,1.00,3.00,2556.00,1619.00,448.00,0.00,0.00,489.00
2007,12,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",227.00,97.00,73.00,4.00,3.00,0.00,17.00,20.00,1.00,6883.00,4920.00,302.00,420.00,0.00,1241.00
2007,12,OO,SkyWest Airlines Inc.,PMD,"Palmdale, CA: Palmdale USAF Plant 42",55.00,7.00,5.00,0.00,0.00,0.00,2.00,2.00,0.00,374.00,321.00,0.00,0.00,0.00,53.00
2007,12,OO,SkyWest Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",241.00,104.00,80.00,0.00,0.00,0.00,24.00,5.00,1.00,5895.00,3689.00,0.00,0.00,0.00,2206.00
2007,12,OO,SkyWest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",549.00,146.00,89.00,4.00,0.00,0.00,53.00,2.00,0.00,7189.00,3757.00,380.00,0.00,0.00,3052.00
2007,12,OO,SkyWest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",2.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,134.00,106.00,0.00,0.00,0.00,28.00
2007,12,OO,SkyWest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",212.00,65.00,38.00,1.00,0.00,0.00,26.00,8.00,0.00,3670.00,1637.00,48.00,0.00,0.00,1985.00
2007,12,OO,SkyWest Airlines Inc.,RDD,"Redding, CA: Redding Municipal",151.00,46.00,34.00,0.00,0.00,0.00,12.00,3.00,2.00,2751.00,2091.00,0.00,0.00,0.00,660.00
2007,12,OO,SkyWest Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",306.00,81.00,73.00,1.00,0.00,0.00,7.00,2.00,2.00,3812.00,3490.00,15.00,0.00,0.00,307.00
2007,12,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",84.00,33.00,30.00,3.00,0.00,0.00,0.00,8.00,0.00,1938.00,1714.00,224.00,0.00,0.00,0.00
2007,12,OO,SkyWest Airlines Inc.,RFD,"Rockford, IL: Chicago/Rockford International",57.00,18.00,13.00,0.00,0.00,0.00,5.00,3.00,0.00,834.00,504.00,0.00,0.00,0.00,330.00
2007,12,OO,SkyWest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",252.00,82.00,63.00,2.00,1.00,0.00,16.00,4.00,0.00,5028.00,3860.00,242.00,32.00,0.00,894.00
2007,12,OO,SkyWest Airlines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",23.00,7.00,1.00,0.00,0.00,0.00,6.00,5.00,0.00,459.00,21.00,0.00,0.00,0.00,438.00
2007,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",624.00,122.00,98.00,3.00,2.00,0.00,19.00,6.00,0.00,4540.00,3617.00,121.00,147.00,0.00,655.00
2007,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",297.00,150.00,105.00,7.00,2.00,1.00,35.00,2.00,0.00,8285.00,5227.00,607.00,127.00,45.00,2279.00
2007,12,OO,SkyWest Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",52.00,23.00,4.00,1.00,0.00,0.00,18.00,1.00,0.00,2635.00,456.00,291.00,0.00,0.00,1888.00
2007,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",742.00,154.00,100.00,3.00,1.00,0.00,50.00,14.00,0.00,8946.00,5317.00,212.00,176.00,0.00,3241.00
2007,12,OO,SkyWest Airlines Inc.,SBN,"South Bend, IN: South Bend International",97.00,25.00,10.00,1.00,0.00,0.00,14.00,17.00,2.00,1262.00,409.00,57.00,0.00,0.00,796.00
2007,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",352.00,73.00,50.00,2.00,0.00,0.00,21.00,9.00,0.00,3296.00,2080.00,111.00,0.00,0.00,1105.00
2007,12,OO,SkyWest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",138.00,48.00,14.00,2.00,0.00,0.00,32.00,16.00,0.00,3433.00,926.00,70.00,0.00,0.00,2437.00
2007,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",382.00,102.00,59.00,4.00,15.00,0.00,24.00,8.00,0.00,3808.00,2043.00,185.00,577.00,0.00,1003.00
2007,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3480.00,981.00,286.00,12.00,420.00,6.00,257.00,148.00,4.00,75923.00,14103.00,1088.00,42860.00,173.00,17699.00
2007,12,OO,SkyWest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",239.00,90.00,27.00,4.00,0.00,0.00,59.00,24.00,0.00,5951.00,897.00,414.00,0.00,0.00,4640.00
2007,12,OO,SkyWest Airlines Inc.,SGU,"St. George, UT: St George Regional",303.00,65.00,49.00,5.00,0.00,0.00,11.00,4.00,0.00,3152.00,2184.00,478.00,0.00,0.00,490.00
2007,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",334.00,70.00,48.00,1.00,0.00,1.00,20.00,4.00,2.00,3477.00,2253.00,43.00,0.00,23.00,1158.00
2007,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",7042.00,2329.00,1087.00,143.00,90.00,37.00,972.00,166.00,2.00,117931.00,45328.00,9555.00,7093.00,1253.00,54702.00
2007,12,OO,SkyWest Airlines Inc.,SLE,"Salem, OR: McNary Field",60.00,49.00,42.00,0.00,0.00,0.00,7.00,0.00,0.00,2116.00,1858.00,0.00,0.00,0.00,258.00
2007,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",484.00,145.00,88.00,6.00,1.00,1.00,49.00,18.00,2.00,7749.00,4065.00,336.00,138.00,46.00,3164.00
2007,12,OO,SkyWest Airlines Inc.,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",147.00,20.00,13.00,2.00,0.00,0.00,5.00,1.00,0.00,882.00,513.00,81.00,0.00,0.00,288.00
2007,12,OO,SkyWest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",292.00,65.00,46.00,3.00,0.00,0.00,16.00,10.00,0.00,2700.00,2049.00,128.00,0.00,0.00,523.00
2007,12,OO,SkyWest Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",65.00,17.00,9.00,0.00,0.00,0.00,8.00,8.00,0.00,1445.00,725.00,0.00,0.00,0.00,720.00
2007,12,OO,SkyWest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",49.00,21.00,15.00,2.00,1.00,0.00,3.00,0.00,5.00,1109.00,827.00,138.00,28.00,0.00,116.00
2007,12,OO,SkyWest Airlines Inc.,SUN,"Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",231.00,71.00,53.00,8.00,1.00,0.00,9.00,17.00,0.00,3687.00,2399.00,835.00,35.00,0.00,418.00
